-453115905,000000
402587647,000000
-553713665,000000
-1308688385,000000
1610678272,000000
-922746880,000000
-301989888,000000
1140850688,000000
1996488703,000000
1593835519,000000
1224736768,000000
-419430400,000000
-486539264,000000
1325465600,000000
-1728118785,000000
-1879113729,000000
67043327,000000
-1610743809,000000
65536,000000
-1979711488,000000
570556416,000000
-2130640896,000000
-1207959553,000000
-1627389953,000000
520093695,000000
-1308622849,000000
-2130706432,000000
50397184,000000
-50331649,000000
-872415233,000000
1342111743,000000
-855769089,000000
-704643073,000000
1241513983,000000
1073872896,000000
-268369920,000000
-301989888,000000
-620756992,000000
-1862336513,000000
-469827585,000000
1627389951,000000
-201326593,000000
-1207959552,000000
-1577058304,000000
620756991,000000
2080309247,000000
-335609857,000000
1828651007,000000
-1275002880,000000
2097217536,000000
-469696512,000000
-385810432,000000
-1258356737,000000
150994943,000000
687800319,000000
-1845559297,000000
-2080374784,000000
2113929216,000000
-1392508928,000000
889192448,000000
553648127,000000
-1895890945,000000
83886080,000000
134217728,000000
100794368,000000
1224867840,000000
234881024,000000
1308622848,000000
-1627521025,000000
-352452609,000000
1811939327,000000
1476395007,000000
1778450432,000000
-956301312,000000
687865856,000000
-2063597569,000000
1946157055,000000
1694498815,000000
419495936,000000
-2063532032,000000
-1325400064,000000
167837696,000000
1140785151,000000
1375666175,000000
-1862336513,000000
1946091519,000000
553713664,000000
-1056964608,000000
1157693440,000000
-872415232,000000
1392508927,000000
486539263,000000
-1140850689,000000
905969664,000000
352387072,000000
1610678272,000000
1577058303,000000
1409286143,000000
402587647,000000
-587333633,000000
1593835520,000000
-117440513,000000
67239936,000000
2113994752,000000
201326592,000000
-50331649,000000
-50397185,000000
1862270975,000000
1191182336,000000
-1811939328,000000
838860800,000000
352321536,000000
-1459683329,000000
905904127,000000
-1929379841,000000
503316479,000000
-1459552256,000000
-1711210496,000000
302055424,000000
285278208,000000
-1711341569,000000
-738263041,000000
637534207,000000
-1946157057,000000
-855638016,000000
-1409286144,000000
-939524097,000000
1140850687,000000
-184614913,000000
1912537087,000000
-251658240,000000
-1191182336,000000
-1191116800,000000
-889126912,000000
1929379839,000000
-838860801,000000
1107230719,000000
2147418111,000000
33554432,000000
-436207617,000000
-553648128,000000
1862270976,000000
-1946157057,000000
67108863,000000
-1124073473,000000
-1308622849,000000
1325465600,000000
-2147418112,000000
1459617792,000000
1996488704,000000
738131967,000000
1207894015,000000
939524095,000000
1006632959,000000
855703552,000000
-1124073472,000000
1543503872,000000
67108864,000000
1912602623,000000
1308622847,000000
1593835520,000000
-1560281088,000000
-620756992,000000
-16777216,000000
117440511,000000
218103807,000000
2080309247,000000
1526661119,000000
-2046820352,000000
805306368,000000
1828782080,000000
33619968,000000
-1023410177,000000
-1392508929,000000
1744830463,000000
-855638017,000000
-1996488704,000000
-469762048,000000
-788529153,000000
-1459617793,000000
-1409351681,000000
1560215551,000000
352321536,000000
-1140850689,000000
-1711210496,000000
1107361792,000000
805306368,000000
587202560,000000
-268500993,000000
872415231,000000
-83886081,000000
939524096,000000
-2130706432,000000
2080374784,000000
1040187391,000000
-788594689,000000
922746879,000000
-687931393,000000
671154176,000000
587268096,000000
1308688384,000000
906035200,000000
-453050369,000000
889192447,000000
-268500993,000000
1040187391,000000
-1543503872,000000
-1979711488,000000
738197504,000000
-1342177281,000000
754974719,000000
-755040257,000000
1560281088,000000
989855744,000000
1526792192,000000
1610678272,000000
-905969665,000000
-285212673,000000
-1879113729,000000
-1375797249,000000
-788529153,000000
-452984833,000000
-436207616,000000
-2046820352,000000
-822083585,000000
838860799,000000
1879048191,000000
1375731711,000000
65536,000000
788594688,000000
-1593835520,000000
-1040187392,000000
-1291911169,000000
-1191247873,000000
100663295,000000
-268500993,000000
-486539264,000000
-2080374784,000000
-1023410176,000000
1191182336,000000
-1694498817,000000
1543503871,000000
-16777217,000000
234881024,000000
-1795162112,000000
-838860800,000000
-1761607681,000000
2080374783,000000
-855703553,000000
-1577123841,000000
771751936,000000
50331648,000000
369164288,000000
-704643072,000000
-503316481,000000
-805306369,000000
1409286143,000000
-1560281089,000000
1644167168,000000
-1459617792,000000
167772160,000000
369098752,000000
150994943,000000
-1560346625,000000
-989855745,000000
-2046820353,000000
1057030144,000000
50397184,000000
-1795162112,000000
1778384896,000000
620756991,000000
1107296255,000000
-1811939329,000000
-1224736769,000000
-1979711488,000000
-2030043136,000000
-1006632961,000000
1929379839,000000
1073741823,000000
150994943,000000
-1811939328,000000
-1761607680,000000
33619968,000000
-234881024,000000
1728053247,000000
2147483647,000000
-50397185,000000
1191182335,000000
1392508928,000000
1241513984,000000
1728053248,000000
-117440513,000000
1845493759,000000
788529151,000000
-33554433,000000
-503316481,000000
16842752,000000
234946560,000000
704643072,000000
922746880,000000
-1124139009,000000
-604045313,000000
-1560281089,000000
-1895825409,000000
-771751936,000000
-1862270976,000000
570425344,000000
-603979777,000000
1694498815,000000
1191182335,000000
1107296256,000000
1811939328,000000
-922746880,000000
-1073741824,000000
1744830463,000000
1677721599,000000
738197503,000000
553648127,000000
-2080374784,000000
872415232,000000
-1509949440,000000
1811939328,000000
-1426063361,000000
-1459617793,000000
-1342177281,000000
-738197505,000000
1694498816,000000
2130706432,000000
-167772161,000000
-587202561,000000
184549375,000000
-738263041,000000
-771751937,000000
-738197505,000000
67174400,000000
-553648128,000000
805306368,000000
0,000000
1090519039,000000
1509949439,000000
520093696,000000
872415232,000000
1358954496,000000
1392508928,000000
1979711487,000000
1157627903,000000
-1996488705,000000
1224736767,000000
-1845493760,000000
1644167168,000000
-1862270976,000000
2130706432,000000
-1845493761,000000
-1761607681,000000
1996488703,000000
-1610612737,000000
1358954496,000000
1459617792,000000
-486539265,000000
-1056964609,000000
1711276031,000000
570425343,000000
704643072,000000
1191182336,000000
-536870912,000000
-1073741824,000000
-1392508929,000000
-1862270977,000000
1124073471,000000
1090519039,000000
805306368,000000
486539264,000000
2130706432,000000
872415232,000000
-1644167169,000000
2097151999,000000
-1358954497,000000
-2013265921,000000
-1627389952,000000
-2097152000,000000
1610612736,000000
1795162112,000000
1191182335,000000
905969663,000000
1912602623,000000
1979711487,000000
-2030043136,000000
1845493760,000000
1308622848,000000
150994944,000000
2147483647,000000
1912602623,000000
352321536,000000
889192448,000000
1761607680,000000
1929379840,000000
-1543503873,000000
-1610612737,000000
1744830463,000000
822083583,000000
905969664,000000
218103808,000000
-1761607680,000000
1627389952,000000
-704643073,000000
-1023410177,000000
-1677721601,000000
-1962934273,000000
1006632960,000000
1543503872,000000
1023410176,000000
855638016,000000
1744830463,000000
1006632959,000000
-1325400065,000000
-1862270977,000000
-1593835520,000000
1996488704,000000
1342177280,000000
788529152,000000
-1979711489,000000
-1644167169,000000
-402653185,000000
-201326593,000000
620756992,000000
452984832,000000
-704643073,000000
-1308622849,000000
-754974721,000000
-1845493761,000000
1040187392,000000
738197504,000000
805306368,000000
1191182336,000000
-1409286145,000000
-1090519041,000000
-1543503873,000000
-1560281089,000000
754974720,000000
822083584,000000
251658240,000000
83886080,000000
-1392508929,000000
1526726655,000000
-150994945,000000
-184549377,000000
-1778384896,000000
1946157056,000000
-1,000000
33554432,000000
2130706431,000000
-1996488705,000000
-335544321,000000
-620756993,000000
1258291200,000000
553648128,000000
-285212673,000000
-771751937,000000
-1040187393,000000
-1409286145,000000
620756992,000000
973078528,000000
1543503872,000000
1543503872,000000
-1593835521,000000
-1845493761,000000
-2030043137,000000
-1979711489,000000
1728053248,000000
1342177280,000000
1006632960,000000
268435456,000000
-2080374785,000000
2063597567,000000
-33554433,000000
-16777217,000000
1509949440,000000
1828716544,000000
-369098753,000000
-318767105,000000
1795162111,000000
1610612735,000000
-369098753,000000
-419430401,000000
1979711488,000000
1459617792,000000
-1,000000
-67108865,000000
-1946157057,000000
1979711487,000000
-285212673,000000
16777216,000000
1241513984,000000
822083584,000000
-1073741825,000000
-1744830465,000000
-436207617,000000
-1040187393,000000
1224736768,000000
1325400064,000000
587202560,000000
-385875969,000000
-1543503873,000000
-1459617793,000000
83886080,000000
50331648,000000
553648128,000000
452984832,000000
-905969665,000000
-704643073,000000
-922746881,000000
1879048191,000000
436207616,000000
-184549377,000000
2113929216,000000
1627389952,000000
16777216,000000
-452984833,000000
-1996488705,000000
-1761607681,000000
33554432,000000
-33554433,000000
1040187392,000000
637534208,000000
-721420289,000000
-1207959553,000000
-201326593,000000
-402653185,000000
503316480,000000
369098752,000000
-100663297,000000
-603979777,000000
-905969665,000000
-1509949441,000000
-150994945,000000
-184549377,000000
234881024,000000
536870912,000000
-134217729,000000
-385875969,000000
-1090519041,000000
-1694498817,000000
-1,000000
335544320,000000
1392508928,000000
1124073472,000000
-402653185,000000
-1409286145,000000
-1543503873,000000
-1996488705,000000
503316480,000000
503316480,000000
1207959552,000000
520093696,000000
-1090519041,000000
-1258291201,000000
-771751937,000000
-1241513985,000000
788529152,000000
402653184,000000
654311424,000000
117440512,000000
-822083585,000000
-1342177281,000000
-1023410177,000000
-1207959553,000000
754974720,000000
570425344,000000
687865856,000000
-117440513,000000
-822083585,000000
-1241513985,000000
-352321537,000000
-218103809,000000
855638016,000000
436207616,000000
-486539265,000000
-1593835521,000000
-1291845633,000000
-1040187393,000000
1124073472,000000
889192448,000000
587202560,000000
-33554433,000000
-1258291201,000000
-1392508929,000000
-989855745,000000
-905969665,000000
687865856,000000
184549376,000000
738197504,000000
352321536,000000
-956301313,000000
-838860801,000000
-889192449,000000
-1275068417,000000
822083584,000000
452984832,000000
402653184,000000
-201326593,000000
-620756993,000000
-1124073473,000000
201326592,000000
486539264,000000
218103808,000000
-67108865,000000
-838860801,000000
-1744830465,000000
-301989889,000000
-469762049,000000
1224736768,000000
738197504,000000
-134217729,000000
-503316481,000000
-939524097,000000
-1828716545,000000
-201326593,000000
-603979777,000000
1174405120,000000
838860800,000000
117440512,000000
-150994945,000000
-1828716545,000000
-1560281089,000000
-452984833,000000
-184549377,000000
671088640,000000
620756992,000000
-402653185,000000
-771751937,000000
-1056964609,000000
-1174405121,000000
654311424,000000
402653184,000000
234881024,000000
-335544321,000000
-268435457,000000
-1157627905,000000
117440512,000000
-100663297,000000
-83886081,000000
100663296,000000
-33554433,000000
-436207617,000000
-402653185,000000
-536870913,000000
-771751937,000000
-721420289,000000
352321536,000000
-83886081,000000
16777216,000000
-234881025,000000
-469762049,000000
-1442840577,000000
201326592,000000
-117440513,000000
385875968,000000
150994944,000000
50331648,000000
-486539265,000000
-872415233,000000
-1426063361,000000
-150994945,000000
-922746881,000000
754974720,000000
-117440513,000000
117440512,000000
184549376,000000
-335544321,000000
-1157627905,000000
-838860801,000000
-905969665,000000
301989888,000000
-352321537,000000
218103808,000000
-16777217,000000
-671088641,000000
-788529153,000000
134217728,000000
-150994945,000000
184549376,000000
-285212673,000000
-687865857,000000
-956301313,000000
218103808,000000
67108864,000000
301989888,000000
167772160,000000
-234881025,000000
-956301313,000000
-838860801,000000
-1006632961,000000
-268435457,000000
-134217729,000000
369098752,000000
134217728,000000
218103808,000000
-100663297,000000
-570425345,000000
-1191182337,000000
-587202561,000000
-570425345,000000
654311424,000000
67108864,000000
-134217729,000000
-771751937,000000
-1124073473,000000
-150994945,000000
520093696,000000
620756992,000000
-134217729,000000
-754974721,000000
-1006632961,000000
-1140850689,000000
-16777217,000000
167772160,000000
637534208,000000
486539264,000000
-167772161,000000
-704643073,000000
-671088641,000000
-687865857,000000
33554432,000000
-134217729,000000
486539264,000000
184549376,000000
-318767105,000000
-587202561,000000
-973078529,000000
-1291845633,000000
603979776,000000
83886080,000000
469762048,000000
-1,000000
-1509949441,000000
-1644167169,000000
-268435457,000000
-385875969,000000
1241513984,000000
805306368,000000
-201326593,000000
-352321537,000000
-671088641,000000
-838860801,000000
67108864,000000
-218103809,000000
-1,000000
-318767105,000000
-587202561,000000
-436207617,000000
-50331649,000000
-536870913,000000
-67108865,000000
301989888,000000
-402653185,000000
-587202561,000000
-452984833,000000
-1157627905,000000
-352321537,000000
-369098753,000000
704643072,000000
570425344,000000
-16777217,000000
-369098753,000000
-637534209,000000
-1073741825,000000
-285212673,000000
-620756993,000000
201326592,000000
-536870913,000000
-385875969,000000
-620756993,000000
385875968,000000
318767104,000000
-335544321,000000
-352321537,000000
-553648129,000000
-620756993,000000
-436207617,000000
-402653185,000000
469762048,000000
50331648,000000
50331648,000000
-117440513,000000
-251658241,000000
-620756993,000000
-402653185,000000
-1358954497,000000
-285212673,000000
-503316481,000000
553648128,000000
218103808,000000
-83886081,000000
-520093697,000000
-587202561,000000
-536870913,000000
-318767105,000000
-553648129,000000
-100663297,000000
-637534209,000000
150994944,000000
150994944,000000
67108864,000000
-1,000000
-654311425,000000
-872415233,000000
-553648129,000000
-201326593,000000
83886080,000000
-352321537,000000
-218103809,000000
-704643073,000000
-117440513,000000
0,000000
268435456,000000
-83886081,000000
-503316481,000000
-1107296257,000000
-838860801,000000
-100663297,000000
352321536,000000
-369098753,000000
-369098753,000000
-352321537,000000
-436207617,000000
-486539265,000000
-67108865,000000
-419430401,000000
33554432,000000
0,000000
-100663297,000000
-301989889,000000
-822083585,000000
-939524097,000000
-251658241,000000
-385875969,000000
822083584,000000
889192448,000000
-218103809,000000
-704643073,000000
-1711276033,000000
-1509949441,000000
184549376,000000
100663296,000000
671088640,000000
218103808,000000
-385875969,000000
-553648129,000000
-117440513,000000
-201326593,000000
83886080,000000
218103808,000000
-973078529,000000
-771751937,000000
-704643073,000000
-1157627905,000000
285212672,000000
234881024,000000
1023410176,000000
973078528,000000
-973078529,000000
-905969665,000000
-1627389953,000000
-1845493761,000000
1073741824,000000
201326592,000000
1073741824,000000
704643072,000000
-687865857,000000
-1644167169,000000
-973078529,000000
-872415233,000000
838860800,000000
167772160,000000
301989888,000000
-301989889,000000
-721420289,000000
-939524097,000000
134217728,000000
570425344,000000
-503316481,000000
33554432,000000
-1174405121,000000
-939524097,000000
-486539265,000000
-788529153,000000
1174405120,000000
889192448,000000
620756992,000000
419430400,000000
-1023410177,000000
-1325400065,000000
-1258291201,000000
-922746881,000000
436207616,000000
738197504,000000
33554432,000000
234881024,000000
-1509949441,000000
-1459617793,000000
-335544321,000000
-33554433,000000
1258291200,000000
285212672,000000
-369098753,000000
-536870913,000000
-1325400065,000000
-1090519041,000000
83886080,000000
-553648129,000000
922746880,000000
-33554433,000000
218103808,000000
-67108865,000000
-771751937,000000
-956301313,000000
-654311425,000000
-385875969,000000
50331648,000000
33554432,000000
100663296,000000
-889192449,000000
-838860801,000000
-520093697,000000
-16777217,000000
117440512,000000
218103808,000000
-637534209,000000
-318767105,000000
-1375731713,000000
-301989889,000000
-201326593,000000
1040187392,000000
335544320,000000
100663296,000000
251658240,000000
-1090519041,000000
-1744830465,000000
-469762049,000000
-1375731713,000000
1493172224,000000
872415232,000000
889192448,000000
956301312,000000
-1392508929,000000
-1795162113,000000
-1040187393,000000
-1040187393,000000
922746880,000000
754974720,000000
117440512,000000
50331648,000000
-1006632961,000000
-1090519041,000000
134217728,000000
100663296,000000
536870912,000000
285212672,000000
-822083585,000000
-1275068417,000000
-419430401,000000
-1073741825,000000
553648128,000000
687865856,000000
352321536,000000
100663296,000000
-1459617793,000000
-2046820353,000000
-889192449,000000
-788529153,000000
-2130706432,000000
1694498816,000000
369098752,000000
-1,000000
-1795162113,000000
-2130706433,000000
83886080,000000
-50331649,000000
1895825408,000000
1157627904,000000
-687865857,000000
-1543503873,000000
-1426063361,000000
-1660944385,000000
721420288,000000
1006632960,000000
1124073472,000000
1207959552,000000
-1493172225,000000
-1224736769,000000
-1761607681,000000
-1912602625,000000
905969664,000000
603979776,000000
939524096,000000
-67108865,000000
-1459617793,000000
-1476395009,000000
-150994945,000000
285212672,000000
1560281088,000000
1308622848,000000
-620756993,000000
-1090519041,000000
-1728053249,000000
-1929379841,000000
402653184,000000
620756992,000000
1308622848,000000
905969664,000000
-1258291201,000000
-1660944385,000000
-973078529,000000
-1543503873,000000
1275068416,000000
671088640,000000
1375731712,000000
905969664,000000
-1426063361,000000
-1090519041,000000
-1694498817,000000
-1845493761,000000
889192448,000000
620756992,000000
1560281088,000000
603979776,000000
-822083585,000000
-1073741825,000000
-167772161,000000
-83886081,000000
822083584,000000
335544320,000000
-872415233,000000
-1040187393,000000
-1258291201,000000
-1526726657,000000
771751936,000000
134217728,000000
1224736768,000000
838860800,000000
-285212673,000000
-486539265,000000
-1241513985,000000
-1442840577,000000
117440512,000000
-234881025,000000
570425344,000000
117440512,000000
-939524097,000000
-1392508929,000000
-1056964609,000000
-1543503873,000000
1308622848,000000
1107296256,000000
704643072,000000
318767104,000000
-2063597569,000000
-1912602625,000000
-939524097,000000
-822083585,000000
905969664,000000
654311424,000000
-536870913,000000
-939524097,000000
-1442840577,000000
2063597567,000000
754974720,000000
-117440513,000000
1660944384,000000
1879048192,000000
-285212673,000000
-436207617,000000
1929379839,000000
-2113929217,000000
-603979777,000000
16777216,000000
1275068416,000000
738197504,000000
-1040187393,000000
2046820351,000000
-1040187393,000000
-989855745,000000
1845493760,000000
-1728053248,000000
33554432,000000
637534208,000000
1107296255,000000
1140850687,000000
-1207959553,000000
-1191182337,000000
-1879048192,000000
1862270976,000000
16777216,000000
-301989889,000000
-1761607681,000000
-1962934273,000000
-201326593,000000
117440512,000000
1593835520,000000
1979711488,000000
-1140850689,000000
-1543503873,000000
1174405119,000000
989855743,000000
1342177280,000000
1459617792,000000
-1979711488,000000
1610612736,000000
-1644167169,000000
2097151999,000000
-1174405121,000000
-352321537,000000
-1895825408,000000
2130706432,000000
50331648,000000
-83886081,000000
1023410175,000000
570425343,000000
-620756993,000000
-1140850689,000000
-1409286144,000000
1962934272,000000
620756992,000000
-16777217,000000
2113929215,000000
-1509949441,000000
-83886081,000000
922746880,000000
738197504,000000
520093696,000000
2147483647,000000
1224736767,000000
-1258291201,000000
2147483647,000000
-1610612736,000000
-1761607680,000000
1577058304,000000
1476395008,000000
1459617791,000000
1895825407,000000
-1526726657,000000
-1392508929,000000
-2063597568,000000
1543503872,000000
100663296,000000
-771751937,000000
-2080374785,000000
1778384895,000000
402653184,000000
721420288,000000
-2046820352,000000
-1996488704,000000
-637534209,000000
-973078529,000000
1426063359,000000
1660944383,000000
301989888,000000
385875968,000000
1593835520,000000
738197504,000000
-1509949441,000000
1862270975,000000
-805306369,000000
-419430401,000000
-1275068416,000000
-1526726656,000000
687865856,000000
587202560,000000
1023410175,000000
637534207,000000
-1660944385,000000
-1962934273,000000
1946157056,000000
788529152,000000
1140850688,000000
369098752,000000
-1224736769,000000
-1577058305,000000
-301989889,000000
654311424,000000
1962934272,000000
-1543503872,000000
-1442840577,000000
-1543503873,000000
369098751,000000
-65537,000000
872415232,000000
167772160,000000
-805306368,000000
-1459617792,000000
-251658241,000000
-520093697,000000
1895825407,000000
-1593835521,000000
402653184,000000
973078528,000000
520093696,000000
-1,000000
2013265919,000000
989855743,000000
-1006632961,000000
-1660944385,000000
-1459617792,000000
-1979711488,000000
1325400064,000000
1258291200,000000
1795162111,000000
2046820351,000000
-1325400065,000000
-352321537,000000
1979711488,000000
1778384896,000000
-1224736769,000000
1895825407,000000
1124073471,000000
-50397185,000000
-1258291200,000000
-2030043136,000000
285278208,000000
201392128,000000
1979711487,000000
-1728053249,000000
-419495937,000000
603979775,000000
687865856,000000
452984832,000000
2080374784,000000
469762048,000000
-2030043137,000000
1073741823,000000
-603979777,000000
-872415233,000000
-637534208,000000
67174400,000000
335544320,000000
671088640,000000
-1023475713,000000
-805371905,000000
-1157627905,000000
-1090519041,000000
-704643072,000000
-1056964608,000000
-385875969,000000
-1962934273,000000
1761607679,000000
1342177279,000000
-1644167168,000000
-587202560,000000
-1694498816,000000
-905969664,000000
-268500993,000000
-251723777,000000
-234946561,000000
-335609857,000000
-905969664,000000
-1996488704,000000
-889192448,000000
-2113929216,000000
1509949439,000000
905969663,000000
-1325400065,000000
-285212673,000000
-1224736768,000000
16842752,000000
-603979777,000000
-721420289,000000
-1107361793,000000
-1627455489,000000
234881024,000000
-922746881,000000
755040256,000000
-184549376,000000
251658240,000000
268435456,000000
1342177279,000000
-1811939329,000000
469762048,000000
1593835520,000000
268435456,000000
352321536,000000
637534207,000000
-536936449,000000
-1426063361,000000
1744830463,000000
251723776,000000
-285212672,000000
-1241513984,000000
-1459617792,000000
520093695,000000
1291845631,000000
989855743,000000
-1627389953,000000
-2063597568,000000
2013265920,000000
251658240,000000
-1375731713,000000
1107296255,000000
-251723777,000000
1593835520,000000
956301312,000000
251723776,000000
771817472,000000
-939524097,000000
-33554433,000000
-117506049,000000
822083583,000000
-1124073473,000000
-419430401,000000
1962934272,000000
369098752,000000
-889192449,000000
1677721599,000000
-469762049,000000
-570425345,000000
-385875968,000000
352387072,000000
1056964608,000000
1962934272,000000
-1023475713,000000
-553713665,000000
738197503,000000
973078527,000000
-973078528,000000
-1694498816,000000
-2063597568,000000
-1,000000
-2130706433,000000
1644167167,000000
973078528,000000
1879048192,000000
-922746880,000000
251723776,000000
1493172223,000000
2130706431,000000
-1912668161,000000
1878982655,000000
939524096,000000
-67108865,000000
1224802304,000000
218169344,000000
587202560,000000
-721420289,000000
520093695,000000
-1996488705,000000
1593835520,000000
-1392508928,000000
855638016,000000
1023410176,000000
-1275133953,000000
1828651007,000000
2063597567,000000
922746879,000000
1677787136,000000
687931392,000000
-1207959552,000000
-1711276032,000000
402653183,000000
1040187391,000000
-1258291201,000000
369098752,000000
-1845493760,000000
-1660944384,000000
2113929215,000000
570425343,000000
-67174401,000000
-1862336513,000000
-520093696,000000
-822083584,000000
1979777024,000000
-2063532032,000000
1560281087,000000
-2030043137,000000
-1929445377,000000
16777215,000000
1140850688,000000
1442840576,000000
1946157056,000000
-251658241,000000
838860799,000000
-721485825,000000
738197504,000000
587202560,000000
1677787136,000000
1879113728,000000
-285212673,000000
704643072,000000
2029977599,000000
-855703553,000000
-1711276033,000000
-1325400065,000000
-654311424,000000
1879048192,000000
-872415233,000000
1157627903,000000
-1795162113,000000
1929379839,000000
-50331648,000000
1442906112,000000
-1275068416,000000
-553648128,000000
-2030108673,000000
-1057030145,000000
-738263041,000000
-956366849,000000
-620756992,000000
-1946157056,000000
-1023410176,000000
1459617792,000000
1593835519,000000
1409286143,000000
402653184,000000
-2130706432,000000
-788529152,000000
369164288,000000
1728053247,000000
1711276031,000000
1778319359,000000
872349695,000000
805306368,000000
-671088641,000000
1845559296,000000
486604800,000000
889192448,000000
16777216,000000
872415231,000000
2113929215,000000
771751936,000000
-1845493760,000000
704643072,000000
402653184,000000
-1291911169,000000
1795096575,000000
2063597567,000000
318767103,000000
1862336512,000000
671154176,000000
67174400,000000
-268435456,000000
788529151,000000
1862270975,000000
1124073471,000000
-1325400065,000000
1811939328,000000
1811939328,000000
-872415233,000000
1778384895,000000
50331647,000000
-2030108673,000000
-1811939328,000000
1744830464,000000
-1711210496,000000
-1677656064,000000
-704643073,000000
-369098753,000000
1308557311,000000
-939589633,000000
-973078529,000000
-234881025,000000
-1577058304,000000
956301312,000000
-2097152001,000000
16777215,000000
-285212673,000000
-1241513985,000000
1510014976,000000
-1929314304,000000
1778384896,000000
-721420288,000000
1476329471,000000
-1812004865,000000
-402718721,000000
-234946561,000000
-50331648,000000
-1778384896,000000
-1828716544,000000
-369098753,000000
1862270975,000000
318767103,000000
-1711276032,000000
-318767104,000000
184614912,000000
1962999808,000000
-1409351681,000000
-335609857,000000
704577535,000000
318701567,000000
-1677721600,000000
1828716544,000000
1644232704,000000
-889192448,000000
-1979711489,000000
1342177279,000000
-1593835521,000000
-436207617,000000
-973078528,000000
1291911168,000000
-1040187393,000000
-587202561,000000
385810431,000000
-620888065,000000
-1358954497,000000
1711276031,000000
134348800,000000
-1392443392,000000
-1124073472,000000
1811939328,000000
-1057030145,000000
503316479,000000
-486539265,000000
1929379840,000000
-1895825408,000000
-1862270976,000000
-956366849,000000
1811873791,000000
50331647,000000
-1728118785,000000
1728118784,000000
637599744,000000
2046885888,000000
1761673216,000000
318767103,000000
1526726655,000000
-1057030145,000000
1426063359,000000
1660944384,000000
1811939328,000000
-268435457,000000
1828716543,000000
-570490881,000000
1325334527,000000
-1761607680,000000
1509949440,000000
-419364864,000000
151126016,000000
-620756993,000000
553648128,000000
989790207,000000
-1962999809,000000
-2063597569,000000
-1375731713,000000
-1124073472,000000
989855744,000000
-1140850689,000000
637534207,000000
-1107296257,000000
-2097152001,000000
1241579520,000000
1661009920,000000
-1577058304,000000
570490880,000000
1862205439,000000
-1006698497,000000
-1795227649,000000
-1510014977,000000
-1207959552,000000
1325400064,000000
-973078528,000000
805306368,000000
-1509949441,000000
1426063359,000000
1610612736,000000
-973078528,000000
-50331648,000000
-2113863680,000000
285212671,000000
1442840575,000000
134152191,000000
-486670337,000000
1140850688,000000
-553648129,000000
-1375666176,000000
1174470656,000000
855638016,000000
-100663297,000000
922746879,000000
-1392508929,000000
1862270976,000000
-16777216,000000
1308622848,000000
1946157056,000000
1308557311,000000
-151126017,000000
218103807,000000
-1375797249,000000
-1140785152,000000
1929445376,000000
1409351680,000000
553713664,000000
-201392129,000000
754974719,000000
922746879,000000
-771751937,000000
-2113929216,000000
-1409286144,000000
1291845631,000000
-855703553,000000
-822149121,000000
1040121855,000000
117506048,000000
-486539264,000000
151126016,000000
235012096,000000
1946157055,000000
-1375731713,000000
486473727,000000
-1828782081,000000
268435456,000000
1526726656,000000
-1476395008,000000
939524096,000000
-117506049,000000
1543438335,000000
-520093697,000000
-1610612737,000000
131072,000000
604110848,000000
-1862270976,000000
-721420288,000000
-939655169,000000
1425997823,000000
83886079,000000
570425343,000000
285278208,000000
-1962934272,000000
1006632960,000000
-2113929217,000000
1862270975,000000
1040187391,000000
-33554432,000000
1593901056,000000
369164288,000000
1828782080,000000
1878982655,000000
-906035201,000000
889126911,000000
704577535,000000
-771751936,000000
-1962934272,000000
1258356736,000000
-1308622848,000000
1728053247,000000
922746879,000000
-285212673,000000
1426063360,000000
1057030144,000000
-939458560,000000
1778384895,000000
-1627389953,000000
-1342308353,000000
-1493303297,000000
-637534209,000000
-1979711489,000000
33685504,000000
1711341568,000000
1744830464,000000
1476395008,000000
-184614913,000000
1543503871,000000
352321536,000000
-1157627904,000000
1224736768,000000
2080374784,000000
-1778450433,000000
771686399,000000
-704708609,000000
-1962999809,000000
-1342111744,000000
1375797248,000000
-1878982656,000000
1610678272,000000
234881023,000000
1744830463,000000
-184614913,000000
-1711276033,000000
1577058304,000000
-1476395008,000000
-1157627905,000000
1308622847,000000
-1308688385,000000
637468671,000000
-1375731712,000000
1761607680,000000
352452608,000000
218234880,000000
-1,000000
1308622848,000000
-235012097,000000
2063532031,000000
2046820351,000000
-1308622849,000000
-687865856,000000
1593835520,000000
-1728053249,000000
-469827585,000000
-1476395009,000000
1627389951,000000
-1845428224,000000
-1174339584,000000
-520093696,000000
620822528,000000
1090453503,000000
-1275133953,000000
-1845559297,000000
-1107361793,000000
-855638016,000000
1593835520,000000
-1241513984,000000
16777216,000000
-2046820353,000000
939524095,000000
-1946157056,000000
-603979776,000000
721485824,000000
-1140785152,000000
-16842753,000000
889192447,000000
-1124204545,000000
-922877953,000000
1308622848,000000
-335544321,000000
-1124007936,000000
385941504,000000
-184549377,000000
-1107296257,000000
1962934271,000000
-687865857,000000
-1124073472,000000
1644232704,000000
-268435457,000000
603979776,000000
201261055,000000
-587333633,000000
1660944383,000000
-251723777,000000
-553582592,000000
1510014976,000000
402718720,000000
-771751936,000000
33554431,000000
1241513983,000000
-1509949441,000000
1375731712,000000
-1744830464,000000
-989855744,000000
-704708609,000000
-2097217537,000000
-1560346625,000000
486473727,000000
1577123840,000000
117506048,000000
-620691456,000000
-889126912,000000
1107296255,000000
-1828716545,000000
-2030108673,000000
385875967,000000
